,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1731,0.44532569768788743,-1.6217057286337528,-1.168380922192723,-0.25737129589696056,0.4676821460279004,-0.7274297571520476,0.10935162503973539,-0.5855260923566371,-0.0036407108074744863,-0.006455337962615627,-0.04879121428866475,-0.03036827205663282,0.005435601254738971,0.0006474165131423876,0.03581058773966198,-0.018083319319733133,-0.013884463020613469,0.025184818565670772,-0.004775347336567442,-0.006602543915700845,0.016434406584359938,0.029250687273858367,-0.006729972421376872,-0.01193927339898653,0.016503038703457516,0.025302521413575373,-0.00905438665625858,0.010266102174093234,0.008534123128413623,0.005827987928876589,-0.003697903893096278,-8.611352773778193e-05,-0.008761524085932637,-0.02259345275061517,0.014678332850400808,0.0002690552786168093,0.025947597798367212,-0.016854547047158438,-0.008666144943891268,0.007342337064747492,0.0038426405983486463,0.008775913396299474,-0.02152747819808368,0.02978687679857862,-0.03176417061941299,-0.0037113822980683214,-0.016529082947150886,0.025183497963636003,0.016972938993209157,0.022797660736507904
1732,2.0234295137852825,0.2788331022945371,1.664241960814447,-0.14167820455005134,-1.2071542296273539,-0.9996116066698066,-0.48552921131547944,0.5377893979507352,-0.020113609246910736,0.03220901086296473,0.11899043889069372,-0.05913976246664702,-0.009655748514151694,0.026068575039511,0.06322046973030349,0.014890950152628556,-0.038849169449318106,0.01449877240510856,0.026228133776462426,-0.006571134187105538,-0.0007969701123990491,-0.02675354047792443,-0.033184532895693904,0.0382438481351187,0.015780415906646913,0.011987506605578286,0.012536813544625885,-0.04539680962441187,0.047634614050425385,-0.0399594032489905,-0.0019063058802385596,-0.025615064646642,-0.0022063908456388527,0.02532598573335196,-0.03170083239068989,-1.4098092574116634e-05,-0.01832207921911193,-0.01024899751633681,0.016607612449426663,0.027962970033039772,-0.021921468631741024,-0.03599471796221673,0.01392329466209219,0.010469535916617497,-0.00021467607821128482,-0.01302204899712546,-0.023251071907373164,-0.0048141179860431565,-0.013549565464693264,0.005444254099554271
1733,-0.07962705400913687,-1.315109645346925,-0.973693695683071,-0.14099519940068764,0.02489079941935117,-0.024682841343068973,0.19133042642168419,-0.22370901554761521,0.1338416470136405,-0.026947678681143426,-0.02566785637344431,0.011403178732083305,-0.009864410162942957,-0.01644136167399127,0.0020551894755560384,-0.012232045341186664,0.00194081991980166,0.02085583575072274,0.002931305587935641,-0.01696161183289217,-0.0042395360817785955,0.01955814954146028,0.009550350488438697,0.001966617489850606,0.012157963458584003,0.010464704740348302,0.007811785712442623,0.0035770342249322514,0.0006484501146950091,-0.0049780654035424315,-0.00032292063652735364,-0.00020068757691321082,-0.01268851670352289,-0.018135031459776515,0.002699811845906005,-0.004371344260475638,0.005134095580235456,-0.00578594321466878,-0.003137256961249748,0.0005447595864394687,0.004371428484870498,0.009991142413295526,-0.009048539528001453,0.010862473867227712,-0.011822613146398575,0.0044139876584771325,-0.0004934902870028186,0.01208007908815447,0.006154385615805474,0.006408936306344812
1734,0.397117761416162,0.5329572745782266,0.7218384692346368,-0.40639022040090395,0.21647658412404278,0.6272809818599939,0.19368079174921093,0.49958308221306996,0.5125158039970522,0.08907359575321372,0.03172262581102669,0.014335257052106967,0.02769686962579219,0.06537496316870674,-0.044418361302505094,-0.010147204117846545,0.017023996121782247,-0.0156015564172053,-0.020120688152249735,0.012040712765332903,-0.009343523455571691,-0.010525113479620244,0.014153592122693353,0.01234415583074419,-0.020344437504749454,-0.015534163418063551,0.018986709155541178,-0.00041420833046548495,-0.006957823102647879,-0.013863422425778411,-0.018089714237059965,-0.002813558528666365,-0.01638520545849771,0.0016224342837149865,-0.014282443397005446,0.010806100885249798,-0.030340872975332275,0.016991768193462008,-0.014799108774133487,-0.012937620362471229,-0.0012134266578168785,0.0008212230161540609,0.016391279095676958,-0.027697838086580762,0.010091482505673781,-0.007542922835442529,0.02914380236864379,-0.021613522158700934,-0.025514282989934634,-0.02286536858062416
1735,1.903871080137053,0.5609409574524705,1.4807012799723076,1.2372262912296506,-1.5368661129969252,-0.3400005394130865,-0.040439113111282336,0.009055799180382573,0.11683802749084178,-0.008665403142164454,0.1508469664931379,-0.16449387388297784,-0.0015208196667228318,0.034274976518481264,0.034723393136776505,-0.012107222729504588,0.011203804903397454,-0.029046890976367496,0.010726101830968539,-0.011792363876388776,-0.0021532521422898136,-0.005256547733596104,-0.0075357704274226466,0.022571854832232587,0.00943355184576469,0.01846152731338168,0.00043121524165422065,-0.034436889836870745,0.014248547409412518,-0.04676933103269079,0.014856806812532696,-9.192834452862685e-05,0.01912320644706111,0.018766477849004825,-0.03919344784691968,0.02082348286004069,-0.009686542351959393,-3.0973129671606606e-05,0.01992536149722667,0.02502814570513588,-0.012924290939737097,-0.020944912819376105,0.029271290105737858,-0.0099845209168074,-0.00541691104011903,0.021177998174081947,-0.012552914003477194,-0.007808312997887951,-0.0045088493332065835,-0.006122181825101898
1736,3.066980493604033,2.107137423165454,1.2051112268865354,-2.110414636954381,-0.3461709730150113,0.1670403826853684,0.2645081748625307,0.26607381363857263,0.1575599607435382,-0.05244308410667364,0.08081267052625964,-0.06097310214446139,-0.00720358238614049,0.060940884630844606,0.033516378382618346,0.0385041384975486,-0.0674852822891341,0.04532967447925903,0.0010731380034577815,0.010638560868304297,-0.008452616895079514,-0.0227292371208177,-0.019578284493846004,0.007758218430162255,-0.02210037618098176,0.00937892007626921,0.029851831804823092,-0.019826789392372368,0.004896840932013002,-0.012342028222717157,-0.016352571292735513,-0.029700271178459327,-0.002061314780206815,0.03179284914612455,-0.0008313212134640211,0.036170247096659496,-0.02934734202085353,0.012516292893694063,-0.02097176195590687,-0.02011815049533554,-0.02482139752533702,-0.02128489684588961,0.011764186114228721,-0.004052753453095779,0.007272638861089402,-0.03534906169558408,-0.031306887343857635,-0.01007050347486857,-0.01820040450977307,-0.01416881231451366
1737,1.2881848529311943,-0.8289100572640362,-0.4179718020142771,-0.14413117590933036,-0.8449938075157756,-0.01931662099582382,0.24180990535627234,-0.510908523211111,0.08234509181922975,0.11632208873891602,-0.016678568461501394,0.0020951390025793436,0.03456892036037661,-0.005900029478674696,0.02998586411466635,-0.017968616763037234,-0.002735885931048367,0.017471367434189252,0.039528173419326275,-0.03414636686501455,0.003547617680477004,0.01811406677699962,-0.005938225446418379,-0.00035011995606905956,0.023204980821863622,0.009062245603986838,0.007651545999280563,-0.0049505620265479664,0.00836080691892778,-0.011938660683887818,0.014818921755053989,0.003058202593254253,-0.008254105426614627,-0.0062769572574484745,-0.01513621518525562,-0.0007881237211826523,0.006443252914414245,0.004684734956744119,-0.004262032994149353,0.004773316760492999,-0.002636576959499813,-0.006771816198739518,0.002141543159234403,0.0026770294911812355,-0.019442650726970313,0.004885658091141054,-0.013787028814241209,0.007893933334355546,0.01061980653257491,0.0036999861635669956
1738,1.5680273527350337,0.6254438494105542,-0.8343067714083587,-0.626870308166506,0.19210463901188368,0.3888022787669228,0.8973273742913149,0.2890561722099167,0.17743056608892185,0.05223690700003991,-0.09337029442135837,-0.0273208535338281,0.011136783774412526,0.027886631138460072,0.002052705409828727,0.019999173874869863,-0.02505467559449669,0.01449179841698718,-0.01294662377770304,-0.0013518200450968233,-0.018083310145286635,-1.5869531982160245e-05,-0.0031195643365947465,0.011155872383512871,-0.006877671589118538,-0.010251073893696117,0.009318147028491775,0.0178907201068659,-0.00885973966660947,-0.011439021469615701,-0.01865337453699512,-0.015978895764902964,-0.016973211730490448,-0.0170197548357676,-0.015684458424020966,-0.0027437361096021456,-0.016811882635867796,0.016875789817581793,-0.017749727101313482,-0.01176170663672998,0.016465409011514377,0.023455042053330964,-0.00505675561167629,-0.011721142417411007,-0.003561525060849015,-0.01185328152881133,-0.0011346018877344567,-0.0009055292054420359,-0.003061272994567165,-0.014145539970518027
1739,3.7791792690512325,1.8788059679006979,0.08907654728007068,-2.321889600414854,-0.6844633770831591,1.2183843868176596,1.3541724988812038,-0.2754431867656398,0.5471540435547988,0.012284847968327309,0.025222670599267194,-0.11549354233711333,0.00989708327152569,0.10247554940233816,0.004419125104320414,0.019866278841823584,-0.03316433626192077,0.03700302809461497,0.006004692491807263,-0.0013481252576430902,-0.03355495826167073,0.005127920200899969,-0.017318334600165866,-0.008198119037815553,-0.01626796151578174,-0.00024863880654273025,0.05298735490458364,0.012816227446600785,-0.016196771108340533,-0.02039170248683041,0.0013124083833249485,-0.01477632582037352,-0.008596975869030238,0.02079445187940358,-0.015959770432329,0.04826257599741518,-0.04149092691472402,0.03962151773930896,-0.02860849202587366,-0.04097524969825215,-0.011932436820315537,-0.0006896116615501624,0.030120364915638274,-0.02307526715094474,0.001854380799993363,-0.016354332815478267,-0.021227939131576053,-0.000425850342788633,-0.013924750432584619,-0.031060613562195156
1740,4.0984144655721195,1.867976565862568,0.49438077602367897,3.4670457632791014,4.114627445030789,1.5030108880782411,0.26523046543261336,-0.9354406942072839,0.4771057024604153,0.058379764871669126,-0.15033010063717595,0.18620882992803936,0.06449130331260278,0.006582334957194749,-0.23389548599318447,-0.04798932335869063,0.11898982286197586,-0.10884182691010909,-0.13125892283264914,0.1268876180237308,0.021983347992304673,-0.00020127247481492873,-0.023424683322886847,-0.1350230799350073,-0.09023362387759477,-0.016200458408694395,-0.07113177805580147,0.07190039973032626,-0.13041086677272423,0.11846988047599033,-0.024022165844613367,0.05830453817020272,0.07891158464286481,-0.007176872644331704,0.0593260136014179,0.007873623642536465,0.0009380778901659885,0.020150423799384563,-0.03074251511304023,-0.03041182460582677,0.028419172272255586,0.0329515302118577,-0.011657629707747445,-0.07915014461893445,0.004626841705734763,0.021148205082348107,0.11640351845959958,-0.035705590497753716,0.025635776714093467,-0.04257590209951853
1741,4.036956243414024,1.8364917674187147,0.557004807916783,-0.33091395642830373,-1.5673502805866562,1.2799611112577096,1.5662121643146605,0.004333663176129901,0.3375477168825815,-0.3193275077381947,0.1454128462531837,-0.10392249993264391,-0.03559516536766463,0.06355246946236905,-0.002129335325044593,0.05926563786162547,-0.027600782350123195,0.019454859372525668,0.025239073371173402,0.005385608812572488,-0.022075683742281176,-0.009965463040853974,-0.004303437031724744,0.02694470663467084,-0.012142101690335099,-0.002680045841442005,0.024665142847270078,0.0046609302888086035,-0.029631785700516073,-0.029746443990331804,0.0007753499081293302,-0.02242560545292468,0.008792750382781442,0.010131648192484683,-0.0435328579833667,0.033169243019621965,-0.02435288680777772,0.032344158170844975,-0.004312938189484114,-0.00967918679376492,-0.016582872107795254,-0.00039543307255434523,0.02676712383807699,-0.041237976230697956,0.013686553326206573,0.020611988434386695,-0.01353270250482177,-0.01735889317212051,-0.0015273379567977716,-0.057399184467385476
1742,1.30063309220236,-0.2688295655563836,0.11305704774842044,0.39004833268681716,-0.9093525500226683,-0.7602082636535247,0.3037497950620875,0.17927280515494184,0.01527218336328034,0.03219684646600912,-0.014411856940993445,-0.051995988642417224,0.001087219003033495,0.022678821373047747,0.05379262793199211,0.0022807100154839375,-0.03088149838261579,0.012855901700711303,0.02026213895910026,-0.03632893411345527,0.00023576869715518614,-0.000719336300195877,-0.023247754549309888,0.027942363233815232,0.02042183466016788,0.02058341602283346,0.004711862988575721,-0.01924581090425762,0.020420631080491046,-0.036807654783607674,0.0015170479376734507,-0.0051961907782885714,-0.015331093833670052,0.00039245735379271157,-0.03381689367277541,-0.0005376973014825942,0.0018130021781634878,0.0028231822458404253,0.0009968348089577836,0.03070513769059514,0.0007852746421326976,-0.009952733218938414,0.006998415306182934,0.00647235087754659,-0.019433702668292183,0.001269957578093127,-0.014300956679617713,0.011606315222098968,-0.0003229290364477969,0.0031123371359401287
1743,-0.16803024159022928,-0.9257023888537376,0.0763261338862717,1.087415135717418,-0.7072998313723216,-0.18957899094265354,0.15448414651591516,-0.006644079480477544,0.08163289527884791,-0.03179300020570175,0.08812148052124048,-0.009102467404254824,-0.011715570278522651,0.01995724869129983,0.0024009548255558566,-0.001964383705539656,0.012203713435191561,-0.00434022694630179,0.015594696997584362,-0.010531583251737059,-0.0053291665010185224,0.0052752808977999345,0.005537326456852905,0.028491577393992305,0.013389541888428941,0.002279512892038666,0.0009252772455976092,-0.007986372804648876,0.01156326304540222,-0.020113515713067704,0.004377514241912636,0.006365979813693694,0.0006299410364594433,-0.007527200697557115,-0.024297086316787713,0.0007585371830815314,0.009351450742099423,-0.0012593855625063408,0.01655106915313767,0.026211555728436847,0.0026108642789334125,-0.005968790735219505,0.006178491025710754,-0.008990866594954837,-0.00929767691221347,0.02011072807835459,0.004161812599463481,-0.00013880304065728467,0.003867368691701449,-0.0011134530783346534
1744,4.133377427867534,1.1595546274605493,1.014688050033094,0.7125467818934851,-1.1402477066803953,1.1156755098840532,0.6959142224530931,0.4328704018192995,0.17261997692198502,-0.2800087558143714,-0.020928556839964488,-0.10514225743687444,0.024819599412855307,0.03786909366716538,-0.03589124955486665,0.030519894333727562,0.012002272159835244,-0.01781728816564315,-0.009097012505152225,-0.0009291973652132477,-0.031194345066366005,-0.028975014942928232,0.008508899822631887,0.017670168891009305,-0.00806749041225018,-0.011757274369854034,0.015582759940957994,-0.014673582546138627,-0.015764726991252993,-0.02339363183300933,0.006620419853297313,-0.01942780035028976,0.019567188704823834,0.024215609568893227,-0.04094811587942939,0.0070067510771274115,-0.01771871878367853,0.018449318359199482,0.001373366441824107,0.004050737235614508,-0.017211616324001287,0.006284943154763419,0.02150197785032379,-0.04745454345126108,0.03362587892976456,0.017253367542656353,0.004892957247213237,-0.020079938406500193,-0.005913759833091074,-0.042469907542200085
1745,1.9508377509148647,0.3718343385705951,-0.4547042171158293,-0.590763060077437,-0.09777036122687333,0.42249776288385593,0.41929738611949235,-0.5989360045065237,0.17386395196689866,-0.034832025011876634,0.022654062149936868,-0.03839941985610885,0.04641887999364691,0.019043936702198228,-0.017290609756509964,-0.0033148072385826336,-0.004891445433548845,0.01678474454572484,0.0068737393979752025,-0.0014384547730281264,-0.0006570567931966602,0.019544247764701806,-0.008924876372276777,-0.022154034766430946,-0.00058818273610302,0.008931402359766992,0.014163884705592475,0.0032616150052994595,-0.021515392963303806,0.014136964186951645,0.01385987000258778,-0.0013457587303146775,-0.002827682457960587,-0.0014885031024702824,0.01105497704156865,0.017328716386010492,0.0024970742569583523,0.004728255857426291,-0.016164301402069373,-0.016172011575614532,0.002184748196835232,0.00783781191551887,0.008140963413161128,-0.00237914502035429,-0.014234068711767705,-0.0038962886902489113,-0.010358895361615838,0.002541485154702721,0.014368920654412509,-0.009560684013814982
